TEXTURE AT STRAIN =    0.8500
   2.007   3.407   0.127  <-- length of phase ellipsoid axes
  130.85    1.20    3.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
  100.97    0.98 -101.41   0.0003500
