TEXTURE AT STRAIN =    0.7000
   2.007   3.407   0.127  <-- length of phase ellipsoid axes
  130.09    1.40    4.48  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
  107.30    1.14 -107.75   0.0003500
