TEXTURE AT STRAIN =    0.3500
   1.598   2.452   0.228  <-- length of phase ellipsoid axes
  127.94    1.91    6.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
  110.01    1.82 -110.45   0.0003500
