TEXTURE AT STRAIN =    0.2500
   1.422   1.990   0.322  <-- length of phase ellipsoid axes
  127.09    1.97    7.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
   99.91    2.09 -100.34   0.0003500
