TEXTURE AT STRAIN =    0.2000
   1.694   1.726   0.303  <-- length of phase ellipsoid axes
  125.87    0.56    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
  137.37   54.27 -135.27   0.0003500
