TEXTURE AT STRAIN =    0.4500
   2.741   2.812   0.106  <-- length of phase ellipsoid axes
  119.48    0.58    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
  137.38   50.22 -135.25   0.0003500
