TEXTURE AT STRAIN =    0.3000
   2.130   2.181   0.182  <-- length of phase ellipsoid axes
  121.83    0.61    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
  137.32   53.10 -135.18   0.0003500
