TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  113.99  115.66   78.07  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
  140.00   56.24 -140.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.141   1.148   0.740  <-- length of phase ellipsoid axes
  127.23    0.62    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
  138.46   55.10 -137.19   0.0003500
