TEXTURE AT STRAIN =    0.7500
   2.741   2.812   0.106  <-- length of phase ellipsoid axes
  128.76    0.43    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
  137.58   49.45 -135.56   0.0003500
