TEXTURE AT STRAIN =    0.1000
   1.304   1.318   0.547  <-- length of phase ellipsoid axes
  127.30    0.55    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
  137.77   54.70 -135.96   0.0003500
