TEXTURE AT STRAIN =    0.1500
   1.503   1.504   0.403  <-- length of phase ellipsoid axes
  130.48    0.43    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
  127.28   55.37 -133.37   0.0003500
