TEXTURE AT STRAIN =    0.6500
   2.731   2.744   0.109  <-- length of phase ellipsoid axes
  109.05    0.38    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
  126.42   51.12 -132.34   0.0003500
