TEXTURE AT STRAIN =    0.9500
   2.731   2.744   0.109  <-- length of phase ellipsoid axes
  111.75    0.31    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
  126.35   51.19 -132.28   0.0003500
