TEXTURE AT STRAIN =    0.5500
   2.645   2.883   0.108  <-- length of phase ellipsoid axes
  -44.75    0.86  171.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
  136.57   49.83 -134.82   0.0003500
