TEXTURE AT STRAIN =    0.4500
   2.559   2.790   0.116  <-- length of phase ellipsoid axes
  -44.94    0.95  171.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
  136.66   51.20 -134.94   0.0003500
