TEXTURE AT STRAIN =    0.4500
   1.766   2.868   0.174  <-- length of phase ellipsoid axes
  147.23    1.96  168.33  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
  148.68    1.50 -148.67   0.0003500
