TEXTURE AT STRAIN =    0.4000
   1.682   2.669   0.197  <-- length of phase ellipsoid axes
  147.54    2.04  168.04  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
  150.12    1.63 -150.11   0.0003500
