TEXTURE AT STRAIN =    0.6000
   1.971   3.329   0.133  <-- length of phase ellipsoid axes
  146.68    1.71  168.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
  141.17    1.21 -141.15   0.0003500
