TEXTURE AT STRAIN =    0.8500
   1.971   3.329   0.133  <-- length of phase ellipsoid axes
  146.05    1.33  169.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
  125.07    0.93 -125.01   0.0003500
