TEXTURE AT STRAIN =    0.1500
   1.505   1.508   0.401  <-- length of phase ellipsoid axes
   49.90    0.30    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
  132.64   55.32 -134.52   0.0003500
