TEXTURE AT STRAIN =    0.0500
   1.146   1.147   0.737  <-- length of phase ellipsoid axes
   46.37    0.36    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
  131.46   59.64 -132.37   0.0003500
