TEXTURE AT STRAIN =    0.5500
   2.723   2.741   0.109  <-- length of phase ellipsoid axes
   69.06    0.30    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
  132.46   51.21 -134.31   0.0003500
