TEXTURE AT STRAIN =    0.6000
   2.159   3.248   0.122  <-- length of phase ellipsoid axes
  -24.20    1.43  -17.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
  144.59   52.32 -134.62   0.0003500
