TEXTURE AT STRAIN =    0.2500
   1.535   2.016   0.290  <-- length of phase ellipsoid axes
  -22.33    1.96  -19.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
  135.65   29.62 -128.08   0.0003500
