TEXTURE AT STRAIN =    0.1000
   1.197   1.333   0.598  <-- length of phase ellipsoid axes
  -20.01    2.35  -20.83  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
  121.19   22.62 -117.82   0.0003500
