TEXTURE AT STRAIN =    1.0000
   2.159   3.248   0.122  <-- length of phase ellipsoid axes
  -24.67    1.01  -17.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
  144.87   55.42 -134.93   0.0003500
