TEXTURE AT STRAIN =    0.4500
   1.953   2.874   0.154  <-- length of phase ellipsoid axes
  -23.56    1.63  -18.16  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
  143.45   45.04 -133.67   0.0003500
