TEXTURE AT STRAIN =    0.8500
   2.733   2.876   0.105  <-- length of phase ellipsoid axes
  -34.54    0.75    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
  106.62   50.90 -127.65   0.0003500
