TEXTURE AT STRAIN =    0.7000
   2.733   2.876   0.105  <-- length of phase ellipsoid axes
  -33.59    0.86    6.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
  106.65   50.95 -127.54   0.0003500
