TEXTURE AT STRAIN =    0.3500
   2.256   2.389   0.156  <-- length of phase ellipsoid axes
  -34.96    1.22   14.56  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
  109.47   53.57 -131.40   0.0003500
