TEXTURE AT STRAIN =    0.5000
   2.733   2.876   0.105  <-- length of phase ellipsoid axes
  -34.40    1.06   13.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
  107.73   51.81 -128.96   0.0003500
