TEXTURE AT STRAIN =    0.7500
   1.182   1.257   0.670  <-- length of phase ellipsoid axes
   22.58    1.46   -1.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
  110.53  128.53 -134.63   0.0016500
