TEXTURE AT STRAIN =    1.0000
   1.309   1.378   0.550  <-- length of phase ellipsoid axes
   72.17    1.89  -49.49  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
  110.61  135.71 -138.93   0.0016500
