TEXTURE AT STRAIN =    0.3000
   1.013   1.064   0.927  <-- length of phase ellipsoid axes
   97.38    7.04  -77.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
  110.07  116.76 -126.84   0.0016500
