TEXTURE AT STRAIN =    0.9500
   2.388   3.059   0.115  <-- length of phase ellipsoid axes
  -42.51    0.93    6.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
  131.69   50.48 -135.15   0.0003500
