TEXTURE AT STRAIN =    1.0000
   2.388   3.059   0.115  <-- length of phase ellipsoid axes
  -69.29   34.53   33.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
  160.03   21.69 -168.79   0.0003500
