TEXTURE AT STRAIN =    0.0500
   1.132   1.153   0.743  <-- length of phase ellipsoid axes
  -40.48    1.01   10.48  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
  115.20   55.81 -121.82   0.0003500
