TEXTURE AT STRAIN =    0.4500
   2.673   2.816   0.109  <-- length of phase ellipsoid axes
  -48.41    0.81   18.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
  120.74   51.07 -132.68   0.0003500
