TEXTURE AT STRAIN =    0.5500
   2.673   2.816   0.109  <-- length of phase ellipsoid axes
  -32.70    0.74    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
  120.10   50.10 -131.92   0.0003500
