TEXTURE AT STRAIN =    0.8000
   2.673   2.816   0.109  <-- length of phase ellipsoid axes
  -44.84    0.59    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
  119.64   49.68 -131.47   0.0003500
