TEXTURE AT STRAIN =    0.7500
   1.970   3.419   0.129  <-- length of phase ellipsoid axes
  153.70    1.45  162.33  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
  148.28    0.96 -147.78   0.0003500
