TEXTURE AT STRAIN =    0.2500
   1.393   1.992   0.330  <-- length of phase ellipsoid axes
  158.18    2.25  157.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
 -179.99    2.50 -179.60   0.0003500
