TEXTURE AT STRAIN =    0.6500
   1.970   3.419   0.129  <-- length of phase ellipsoid axes
  154.15    1.62  161.89  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
  155.90    1.15 -155.41   0.0003500
