TEXTURE AT STRAIN =    0.4500
   1.730   2.867   0.178  <-- length of phase ellipsoid axes
  155.33    1.97  160.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
  167.41    1.72 -166.96   0.0003500
