TEXTURE AT STRAIN =    0.6000
   1.970   3.419   0.129  <-- length of phase ellipsoid axes
  154.39    1.70  161.66  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
  159.30    1.27 -158.82   0.0003500
