TEXTURE AT STRAIN =    0.5000
   1.811   3.057   0.159  <-- length of phase ellipsoid axes
  154.95    1.88  161.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
  164.99    1.55 -164.53   0.0003500
