TEXTURE AT STRAIN =    0.9500
   2.636   2.942   0.109  <-- length of phase ellipsoid axes
  -25.39    0.87  -10.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
   80.42  111.66 -111.57   0.0003500
