TEXTURE AT STRAIN =    0.8000
   1.908   3.510   0.131  <-- length of phase ellipsoid axes
  159.51    1.05  156.49  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
  177.54    0.84 -177.60   0.0003500
