TEXTURE AT STRAIN =    0.7500
   1.178   1.298   0.653  <-- length of phase ellipsoid axes
  -17.41    2.33   77.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
  149.78   79.88 -137.33   0.0016500
