TEXTURE AT STRAIN =    0.4000
   1.032   1.114   0.869  <-- length of phase ellipsoid axes
  -18.82    6.20   79.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
  149.96   75.55 -128.68   0.0016500
