TEXTURE AT STRAIN =    1.0000
   1.301   1.453   0.528  <-- length of phase ellipsoid axes
  -28.32    1.58   88.67  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
  149.70   83.53 -143.11   0.0016500
