TEXTURE AT STRAIN =    0.2000
   1.000   1.043   0.958  <-- length of phase ellipsoid axes
  -23.51   14.75   83.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
  150.00   74.83 -126.21   0.0016500
