TEXTURE AT STRAIN =    0.9500
   1.276   1.420   0.551  <-- length of phase ellipsoid axes
  -26.31    1.70   86.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
  149.71   82.85 -142.15   0.0016500
