TEXTURE AT STRAIN =    0.3500
   1.018   1.094   0.898  <-- length of phase ellipsoid axes
  -20.61    7.95   80.83  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
  149.98   75.22 -127.88   0.0016500
