TEXTURE AT STRAIN =    0.9000
   1.251   1.389   0.574  <-- length of phase ellipsoid axes
  -24.11    1.84   84.40  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
  149.72   82.14 -141.09   0.0016500
