TEXTURE AT STRAIN =    0.2500
   1.002   1.058   0.943  <-- length of phase ellipsoid axes
  113.29   13.13  -83.53  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
  120.00  105.15 -126.67   0.0016500
