TEXTURE AT STRAIN =    0.3000
   1.008   1.074   0.923  <-- length of phase ellipsoid axes
  112.35   10.42  -82.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
  120.01  105.01 -127.22   0.0016500
