TEXTURE AT STRAIN =    0.4500
   1.048   1.136   0.838  <-- length of phase ellipsoid axes
  108.11    5.08  -78.25  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
  120.12  104.01 -129.63   0.0016500
