TEXTURE AT STRAIN =    0.4000
   1.032   1.114   0.869  <-- length of phase ellipsoid axes
  109.50    6.27  -79.67  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
  120.07  104.44 -128.70   0.0016500
