TEXTURE AT STRAIN =    0.7000
   2.376   3.041   0.116  <-- length of phase ellipsoid axes
  -51.27    1.16  179.16  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
  149.46   53.51 -136.71   0.0003500
