TEXTURE AT STRAIN =    0.5000
   2.732   2.868   0.105  <-- length of phase ellipsoid axes
  -54.97    1.00  155.79  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
  162.07   51.49 -140.49   0.0003500
