TEXTURE AT STRAIN =    0.9000
   2.732   2.868   0.105  <-- length of phase ellipsoid axes
  105.85    0.68    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
  163.27   50.63 -142.00   0.0003500
