TEXTURE AT STRAIN =    0.6000
   2.732   2.868   0.105  <-- length of phase ellipsoid axes
  -55.48    0.90  156.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
  162.84   50.87 -141.54   0.0003500
