TEXTURE AT STRAIN =    0.7500
   2.705   2.778   0.111  <-- length of phase ellipsoid axes
  123.95    0.79    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
  179.02  104.13 -165.34   0.0003500
